
COMMAND ::  3 |  0 , 0 | -3.50648 , 35.0028 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.50649 , 35.0607 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.50649 , 35.1184 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.50649 , 35.1749 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.50649 , 35.2291 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.50649 , 35.28 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.50649 , 35.3266 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.50649 , 35.3682 | 336 , 193 | 0
COMMAND ::  3 |  0 , -0.911002 | -3.5065 , 35.4073 | 357 , 246 | 1
COMMAND ::  3 |  0 , 0 | -3.5065 , 35.4478 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 35.4909 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 35.5373 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 35.5872 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 35.6407 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 35.6976 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 35.7572 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 35.8189 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 35.8819 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 35.9453 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.0078 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.0686 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.1266 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.1807 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.23 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.2738 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.3114 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.3424 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.3667 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.3845 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.3962 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4027 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
COMMAND ::  3 |  0 , 0 | -3.5065 , 36.4053 | 336 , 193 | 0
